client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21197610.mp3	Herşeyi barışçıl yollardan çözerdi.	2	0				tr	
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21197623.mp3	Ama onlar bunu yapmadı.	2	0				tr	
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21197653.mp3	Ancak bu bakanın hoşuna gitmedi.	2	0				tr	
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21197673.mp3	Bize bir Amerikan birliğiymişiz gibi davranıyorlar!	2	0				tr	
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21197681.mp3	Kentin sokakları iki metre su altında kaldı.	2	0				tr	
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21197690.mp3	Sizce Sırp ekonomisi en büyük sıkıntıyı yılın hangi döneminde yaşayacak ve neden?	2	1				tr	
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21235343.mp3	Muhalefet partileri hükümete karşı ciddi bir mücadele ortaya koyabiliyorlar mı?	2	0				tr	
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21235349.mp3	Ancak, bu olumlu durum kısa sürede tersine dondu.	2	0				tr	
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21235385.mp3	Yoksa sadece bir mutlak iyimser miyim?	2	0				tr	
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21235386.mp3	Ankete toplam bin yüz on beş kişi katıldı.	2	0				tr	
9e25234eff4a205d1a42531a86772d76d8abb871688271e0f7dcf0a11b54c3cbda5c75cf65422f46b3b4ce9f8fb160271bd2bc9d5e5796589b8a0dfc5e95ba96	common_voice_tr_21235509.mp3	Olayların failleri bulunamadı.	2	0				tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17910982.mp3	Diğer iki kişi Bosnalı.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17910981.mp3	Gerçekten de bu süreci hızlandırmak istiyoruz.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17910998.mp3	Sendikalar, bir dizi grev yapılacağını duyurdu.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17910999.mp3	Bu aşamaya gelebilen dava sayısı zaten çok az.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911000.mp3	Yine de reform çığlıkları giderek büyüdü.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911024.mp3	"Festival yirmi iki Eylül'e kadar devam edecek."	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911025.mp3	Bunun hakkında ne düşünüyorsunuz?	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911104.mp3	Ama önce, partinin seçimleri kazanması gerekiyor.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911114.mp3	Tüketici kredisi de bu konuda rol oynadı.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911140.mp3	Katılım yüzde altmış iki virgül sekiz oranından gerçekleşti.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911146.mp3	Fakat sadece reklam yetmiyor.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911141.mp3	Bu, öngörülen yüzde seksen beşlik enflasyon oranını gözden geçirmeyeceğiniz anlamına mı geliyor?	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911157.mp3	Her şey çok kaotik.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911158.mp3	Kıbrıs Türk kesimi ise evet oyu verdi.	2	1	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911168.mp3	Demokrasilerde çare tükenmez, ama herşey ulusal temelde bölünecekse seçim yapmanın mantığı ne?	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911181.mp3	Şirket ruhsat için yetmiş bir virgül beş milyon avro ödeyecek.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911200.mp3	Tek sorun yatırım ve zaman kaybı da değil.	2	1	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911193.mp3	İlk hat iki bin on yılında hizmete girecek.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911183.mp3	Bazı adaylar tanınmış küresel şirketlerden geldi.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911207.mp3	Bosnalı Sırp polisi de destek verdi.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911208.mp3	"Kelmendi'nin eşi Makbule iyimser görüşe sahip."	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911212.mp3	Yine tatile çıkıyorlar, ama eskisi gibi değil.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911215.mp3	Ancak ülkenin notları hemen revize edilmeyecek.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911213.mp3	Sizin bu konuda görüşünüz nedir?	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911227.mp3	Maç doksan bir-yetmiş yedilik skorla bitti.	2	0	thirties	male		tr	
8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5	common_voice_tr_17911235.mp3	Gençliğin uzatılması fenomeni ise hala yaşıyor.	2	0	thirties	male		tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21356203.mp3	Mekanlardan birinde polis uyuşturucu da buldu.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21356204.mp3	Peki bu sorunlarla başa çıkma şansımız nedir?	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21383413.mp3	Ancak Mladiç bulunamadı.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21383411.mp3	Bazıları bu trende karşı çıkıyor.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21411764.mp3	Mezarın Miken dönemine ait olduğu sanılıyor.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21411765.mp3	İşsizlik oranı ise yüzde on altı virgül dört seviyesinde.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21411772.mp3	Sizce bölgede bir istikrar dönemi yaşanacak mı?	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21413315.mp3	Ülkenin Latin alfabesindeki alan adı ise bg.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426247.mp3	Tum bu önerilerin sonucunu zaman gösterecek.	2	1				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426246.mp3	Bu oran daha hızlı bir şekilde aşağı çekilmeli.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426277.mp3	Yine de hala büyüme olanağı var.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426282.mp3	Liderler devam eden ikili meseleleri görüştüler.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426285.mp3	"Bu toprakların özü İslam'la yoğrulmuştur."	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426288.mp3	Yangında bir itfayecinin yaralandığı bildirildi.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426301.mp3	Eylül ayı sonunda söz konusu oran yüzde altmış ikiydi.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426321.mp3	Konserin tarihi Ocak ayı ortasında açıklanacak.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426373.mp3	Geliştirme süreci zaten başlamış durumda.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426389.mp3	Durumdan sendikalar da hoşnut değiller.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426405.mp3	Ancak bütün bu para nerden gelecek?	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426421.mp3	Sanader de günün anlam ve önemine dikkat çekti.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426427.mp3	Dört milletvekili oylamaya katılmadı.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426433.mp3	Ancak pek çok Arnavut bundan şüpheli.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426434.mp3	Kapitalist dünyada rekabet yeni bir kavram değil.	2	0				tr	
742267acc9c8afd4d42c107f3fc8d72a33f451ec63e0d80eb89b42a0fce00f4292675b5e5f3ede0e564689bac1e12abf2f79306d26aff995d5113c7124d04c59	common_voice_tr_21426432.mp3	Diğer ülkeler, iç ihtiyaçlara odaklanıyor.	2	0				tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_18901424.mp3	Fakat hala bariz bir ırk ayrımcılığı mevcut.	2	1	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20262597.mp3	Koleksiyonda yirmi beş seçilmiş eser yer alıyor.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20262591.mp3	Bugünse bu rakam beş bin civarında.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20262631.mp3	Umarım çok yakında olur.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20262645.mp3	Davaların çoğunda iddianameler hala bekliyor.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20262656.mp3	Bazıları onu kahraman olarak görüyor.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20262659.mp3	Bunu beğenmeyen istediği yere gidebilir.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20262672.mp3	"Maktouf'un cezası Haziran ayında sona erdi."	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20262675.mp3	Ancak güzel günler yakın olabilir.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326612.mp3	Kuzeyde de durum daha iyi değil.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326620.mp3	Sırada yeni parlamento seçimleri olabilir.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326739.mp3	Ülkenin başlıca rakibi Hırvatistan otuz dört oy aldı.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326754.mp3	Makedon medyasında tek bir şeyi değiştirebilecek olsanız, bu ne olurdu?	2	1	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326758.mp3	Gemi seyahati düzenleyen şirketlerin, yeterli rıhtımı bile olmayan bir yeri niçin tercih etsin?	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326759.mp3	Çoğu zaman karaborsa veya suçla uğraşıyorlar.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326764.mp3	Üçlü yeni bir çözüm önerdi.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326789.mp3	Ancak yakında bu durum değişebilir.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326790.mp3	Makedonya bir.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326842.mp3	Sıcaklar dayanılmaz hale geldiğinde onlar nereye gidiyor?	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326859.mp3	Ancak hükümet sözünün arkasında duruyor.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326868.mp3	Tabii ki burada olmanın kötü tarafları da vardı.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326860.mp3	Gözden geçirme sekiz Ocak iki bin üçte başlatıldı.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326882.mp3	Ahtisaari bu görüşte değil.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326883.mp3	Bunu sağlayan nedir?	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326905.mp3	Bu konudaki görüşleriniz neler?	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326913.mp3	Korsancılık, bir yerde ucuza eğlence demek.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326929.mp3	Buna rağmen sağlanan fayda çok büyük oldu.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326937.mp3	Balkabağına yağ, şeker ve biraz da tuz ekleyin.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326939.mp3	Peki kampanyanın içeriği tam olarak neydi?	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326951.mp3	Yasa henüz gözden geçirilmedi.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326975.mp3	Hepsinin de Sırp uyruklu olduğu belirtiliyor.	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326973.mp3	Mevcut olumlu eğilimler, etkin bir sermaye oluşum süreci ile desteklenmeksizin sürdürülebilir mi?	2	0	thirties	male		tr	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_20326977.mp3	Katılım ilk turdan düşük gerçekleşti.	2	0	thirties	male		tr	
c74e0ef201f160cd0e2e50406420300716843f73758b705aabbcbe1fe8179f0a5659993cbe91723f09a502b0310a034edcd4a9aba817dc1cc9fe4c60453df142	common_voice_tr_17842692.mp3	Savcılık daha sonra suçlamaları geri almıştı.	2	0	twenties	female		tr	
c74e0ef201f160cd0e2e50406420300716843f73758b705aabbcbe1fe8179f0a5659993cbe91723f09a502b0310a034edcd4a9aba817dc1cc9fe4c60453df142	common_voice_tr_17842719.mp3	Felsefemiz?	2	0	twenties	female		tr	
c74e0ef201f160cd0e2e50406420300716843f73758b705aabbcbe1fe8179f0a5659993cbe91723f09a502b0310a034edcd4a9aba817dc1cc9fe4c60453df142	common_voice_tr_17842732.mp3	Profesyonel kariyeriniz nasıl başladı?	2	0	twenties	female		tr	
c74e0ef201f160cd0e2e50406420300716843f73758b705aabbcbe1fe8179f0a5659993cbe91723f09a502b0310a034edcd4a9aba817dc1cc9fe4c60453df142	common_voice_tr_17842758.mp3	Halk için asıl kriz sosyo-ekonomik.	2	1	twenties	female		tr	
c74e0ef201f160cd0e2e50406420300716843f73758b705aabbcbe1fe8179f0a5659993cbe91723f09a502b0310a034edcd4a9aba817dc1cc9fe4c60453df142	common_voice_tr_17842790.mp3	Üç kuruma da danışmadan bir karar verilmemeli.	2	1	twenties	female		tr	
